mode,mu,sr_weight,plain_weight,residual_power
477,0.017120725,1,1.0153869e-07,0.84785529
478,0.016994818,1,1.0079197e-07,0.02683668
479,0.016866538,1,1.0003117e-07,0.096192098
480,0.016812174,1,9.9708755e-08,0.10578942
481,0.016642212,1,9.8700749e-08,0.057346142
482,0.016480832,1,9.7743649e-08,0.14359432
483,0.016443318,1,9.7521161e-08,0.37505765
484,0.016313928,1,9.6753779e-08,0.0043967384
485,0.016250392,1,9.6376967e-08,0.00150487
486,0.016139021,1,9.5716455e-08,0.7254305
487,0.015917964,1,9.4405419e-08,0.22375549
488,0.015866496,1,9.4100176e-08,0.005263646
489,0.015680781,1,9.2998746e-08,0.0054017623
490,0.015589905,1,9.2459785e-08,0.10157207
491,0.015527208,1,9.2087945e-08,0.49559895
492,0.01548378,1,9.1830386e-08,0.0087148272
493,0.015287223,1,9.0664655e-08,0.0017604376
494,0.015158245,1,8.9899719e-08,0.23519841
495,0.015097289,1,8.9538206e-08,0.0014891567
496,0.015036945,1,8.9180317e-08,0.0079695589
497,0.014915758,1,8.8461592e-08,0.77580039
498,0.014713619,1,8.7262754e-08,0.0018206858
499,0.014619024,1,8.6701736e-08,0.17397002
500,0.014537314,1,8.6217134e-08,0.38068399
501,0.014501461,1,8.60045e-08,0.034534235
502,0.014344527,1,8.5073761e-08,0.72199199
503,0.014223941,1,8.4358596e-08,0.17810757
504,0.01415377,1,8.394243e-08,0.028757895
505,0.014111922,1,8.3694242e-08,0.074065537
506,0.014018625,1,8.3140921e-08,0.18224505
507,0.013909638,1,8.2494547e-08,0.0035921451
508,0.013886144,1,8.2355211e-08,0.50672974
509,0.013730179,1,8.1430217e-08,0.10589198
510,0.013576698,1,8.0519961e-08,0.61761036
511,0.013518655,1,8.0175722e-08,1.0057046
512,0.01343151,1,7.9658888e-08,1.1187432
513,0.013282344,1,7.8774222e-08,0.1857902
514,0.013253653,1,7.8604062e-08,0.48773415
515,0.013188887,1,7.8219953e-08,0.067800308
516,0.013113839,1,7.7774865e-08,0.066627004
517,0.013001248,1,7.7107114e-08,0.012832842
518,0.01294313,1,7.676243e-08,1.1372571e-05
519,0.012916928,1,7.6607031e-08,0.43172508
520,0.01275529,1,7.5648402e-08,0.052304058
521,0.012731927,1,7.5509838e-08,0.11221051
522,0.012460788,1,7.3901781e-08,0.77937181
523,0.012377773,1,7.3409444e-08,0.35997682
524,0.012346569,1,7.3224378e-08,0.067278115
525,0.012247904,1,7.2639224e-08,0.020324111
526,0.012240229,1,7.2593702e-08,0.073016487
527,0.012067951,1,7.1571966e-08,0.043535574
528,0.011912319,1,7.0648951e-08,0.074398548
529,0.011873172,1,7.0416781e-08,0.056462247
530,0.011765691,1,6.9779337e-08,0.22899646
531,0.011746351,1,6.9664635e-08,0.0042050745
532,0.011652454,1,6.9107759e-08,0.33651631
533,0.011600448,1,6.8799326e-08,0.0013362081
534,0.011522677,1,6.8338084e-08,0.045011993
535,0.011325868,1,6.717086e-08,0.0055329028
536,0.011260451,1,6.6782887e-08,0.030881309
537,0.011195928,1,6.6400216e-08,0.07959267
538,0.011104744,1,6.5859427e-08,0.031369741
539,0.011082232,1,6.5725916e-08,0.01487758
