mode,mu,sr_weight,plain_weight,residual_power
457,6.2070797e-06,1,1.5362938e-09,1.5844739e-08
458,6.1560376e-06,1,1.5236605e-09,1.9629785e-06
459,5.9903373e-06,1,1.4826486e-09,2.993369e-05
460,5.9591794e-06,1,1.4749368e-09,6.8192679e-06
461,5.8676057e-06,1,1.4522717e-09,1.085696e-05
462,5.7999842e-06,1,1.4355349e-09,7.7363039e-08
463,5.7182808e-06,1,1.4153128e-09,2.7837521e-06
464,5.6187997e-06,1,1.3906905e-09,6.201906e-06
465,5.5627131e-06,1,1.3768088e-09,1.1662509e-07
466,5.4408485e-06,1,1.3466464e-09,3.6538154e-07
467,5.3848129e-06,1,1.3327773e-09,1.9735108e-06
468,5.2739054e-06,1,1.3053269e-09,1.2442887e-05
469,5.2107776e-06,1,1.2897024e-09,4.7922262e-07
470,5.0813416e-06,1,1.2576661e-09,1.0498125e-05
471,5.0187933e-06,1,1.2421849e-09,2.6136472e-06
472,4.998017e-06,1,1.2370427e-09,3.0930179e-06
473,4.9392012e-06,1,1.2224854e-09,1.0027817e-05
474,4.8710066e-06,1,1.2056067e-09,9.4213193e-07
475,4.8132719e-06,1,1.191317e-09,4.7021603e-06
476,4.6804543e-06,1,1.1584438e-09,9.7256328e-07
