index,eigenvalue
1107,6.3214632e-12
1108,6.3019254e-12
1109,6.2184301e-12
1110,6.1477772e-12
1111,6.0636425e-12
1112,6.0338721e-12
1113,5.9771684e-12
1114,5.9295602e-12
1115,5.9078077e-12
1116,5.8606269e-12
1117,5.8231204e-12
1118,5.750489e-12
1119,5.7103971e-12
1120,5.6543771e-12
1121,5.623975e-12
1122,5.5010181e-12
1123,5.4600909e-12
1124,5.4041178e-12
1125,5.3510044e-12
1126,5.2980102e-12
1127,5.2701882e-12
1128,5.2250591e-12
1129,5.1586336e-12
1130,5.1161407e-12
1131,5.0413646e-12
1132,4.9879051e-12
1133,4.9631056e-12
1134,4.8898807e-12
1135,4.8390678e-12
1136,4.8043546e-12
1137,4.7195993e-12
1138,4.6972467e-12
1139,4.622742e-12
1140,4.5993536e-12
1141,4.5535282e-12
1142,4.5384568e-12
1143,4.5082558e-12
1144,4.4433646e-12
1145,4.4308805e-12
1146,4.4076778e-12
1147,4.329727e-12
1148,4.284851e-12
1149,4.2120536e-12
1150,4.2035306e-12
1151,4.1664152e-12
1152,4.0702102e-12
1153,4.0326863e-12
1154,4.0052064e-12
1155,3.977501e-12
1156,3.9310121e-12
1157,3.8605108e-12
1158,3.832823e-12
1159,3.7759917e-12
1160,3.7594043e-12
1161,3.7378958e-12
1162,3.7190157e-12
1163,3.6783383e-12
1164,3.624007e-12
1165,3.6071961e-12
1166,3.5845673e-12
1167,3.5219073e-12
1168,3.4739961e-12
1169,3.4346626e-12
1170,3.4227021e-12
1171,3.3912736e-12
1172,3.3653079e-12
1173,3.3600773e-12
1174,3.3109629e-12
1175,3.2829171e-12
1176,3.2500549e-12
1177,3.2262314e-12
1178,3.1823396e-12
1179,3.1692594e-12
1180,3.1121256e-12
1181,3.0765887e-12
1182,3.0424394e-12
1183,3.0284382e-12
1184,3.0013785e-12
1185,2.9735285e-12
1186,2.9522958e-12
1187,2.9318343e-12
1188,2.9028159e-12
1189,2.8801777e-12
1190,2.8536986e-12
1191,2.8187406e-12
1192,2.80088e-12
1193,2.7663059e-12
1194,2.7561414e-12
1195,2.7342073e-12
1196,2.7032526e-12
1197,2.6744524e-12
1198,2.6549976e-12
1199,2.6348472e-12
1200,2.613786e-12
1201,2.5613131e-12
1202,2.53429e-12
1203,2.5132948e-12
1204,2.4714898e-12
1205,2.4684128e-12
1206,2.4484679e-12
1207,2.4163415e-12
1208,2.3945833e-12
1209,2.3633489e-12
1210,2.3428759e-12
1211,2.3212972e-12
1212,2.3168545e-12
1213,2.2765471e-12
1214,2.2591492e-12
1215,2.2488657e-12
1216,2.2161731e-12
1217,2.198986e-12
1218,2.1571583e-12
1219,2.157112e-12
1220,2.1297049e-12
1221,2.1208099e-12
1222,2.0858897e-12
1223,2.0666219e-12
1224,2.0408718e-12
1225,2.0061537e-12
1226,1.9885403e-12
1227,1.9780099e-12
1228,1.9385037e-12
1229,1.9242475e-12
1230,1.9043529e-12
1231,1.8952634e-12
1232,1.8952349e-12
1233,1.8585749e-12
1234,1.8493851e-12
1235,1.8174018e-12
1236,1.8091148e-12
1237,1.8033075e-12
1238,1.7700049e-12
1239,1.7560942e-12
1240,1.7440748e-12
1241,1.7295289e-12
1242,1.7206344e-12
1243,1.6858923e-12
1244,1.6832256e-12
1245,1.6640347e-12
1246,1.6349341e-12
1247,1.6313111e-12
1248,1.6200741e-12
1249,1.5984044e-12
1250,1.5807123e-12
1251,1.5686105e-12
1252,1.5506884e-12
1253,1.5347623e-12
1254,1.5262084e-12
1255,1.515734e-12
1256,1.5030066e-12
1257,1.4853816e-12
1258,1.4783021e-12
1259,1.4483585e-12
1260,1.4368395e-12
1261,1.4210669e-12
1262,1.4167722e-12
1263,1.3979512e-12
