mode,mu,sr_weight,plain_weight,residual_power
225,4.5622289,1,2.4127609e-05,0.0051824983
226,4.5075179,1,2.3838267e-05,0.0041015148
227,4.5022085,1,2.3810188e-05,0.00017368935
228,4.4665348,1,2.3621525e-05,5.9030551e-06
229,4.4030797,1,2.328594e-05,0.00012546516
230,4.3215823,1,2.2854935e-05,0.00041194694
231,4.2639735,1,2.2550268e-05,0.0013743534
232,4.248221,1,2.246696e-05,0.012143184
233,4.2157065,1,2.2295006e-05,0.0030071768
234,4.2030279,1,2.2227954e-05,0.0018903499
235,4.1561484,1,2.1980029e-05,0.018049323
236,4.1053105,1,2.171117e-05,0.0023381242
237,4.0638944,1,2.1492138e-05,0.0042095616
238,4.0417442,1,2.1374996e-05,0.0045446304
239,4.0097283,1,2.1205678e-05,0.00029557755
240,3.9379523,1,2.0826086e-05,0.002078506
241,3.9358082,1,2.0814747e-05,0.0016860612
242,3.8993696,1,2.062204e-05,0.0001950249
243,3.8706339,1,2.0470069e-05,0.011725757
244,3.8209757,1,2.0207449e-05,0.0011089352
245,3.7656705,1,1.9914964e-05,0.0033036942
246,3.7243409,1,1.969639e-05,0.0014386132
247,3.6913057,1,1.9521682e-05,0.0021048316
248,3.6767335,1,1.9444616e-05,0.0015309518
249,3.6060071,1,1.9070576e-05,0.0022539036
250,3.5685235,1,1.8872341e-05,0.00035820171
251,3.5531666,1,1.8791125e-05,0.017792049
252,3.4983418,1,1.8501181e-05,0.0011372382
253,3.4470242,1,1.8229785e-05,0.0026854677
254,3.4294757,1,1.8136979e-05,0.0028567218
255,3.3991611,1,1.7976659e-05,0.020312694
256,3.3552074,1,1.7744207e-05,0.0070756824
257,3.3193325,1,1.755448e-05,0.0019496892
258,3.2917277,1,1.7408491e-05,0.011457055
259,3.2514456,1,1.7195456e-05,0.0147353
260,3.2293291,1,1.7078492e-05,0.011540295
261,3.2182083,1,1.7019679e-05,2.326129e-06
262,3.1822991,1,1.6829771e-05,0.050727921
263,3.1541258,1,1.6680775e-05,0.0048306181
264,3.1387056,1,1.6599225e-05,0.00088646794
265,3.1070545,1,1.6431836e-05,0.0032849027
266,3.0518519,1,1.6139894e-05,0.00063872987
267,3.0423149,1,1.6089457e-05,0.00014687583
268,3.0228943,1,1.598675e-05,8.9695383e-06
269,2.9866558,1,1.57951e-05,0.00078674258
270,2.9661357,1,1.5686579e-05,0.013037091
271,2.9470517,1,1.5585652e-05,0.0021036486
272,2.9288426,1,1.5489352e-05,0.0007051353
