mode,mu,sr_weight,plain_weight,residual_power
389,0.00040974599,1,5.5669144e-09,0.028037042
390,0.00039948943,1,5.4275662e-09,0.00065397112
391,0.00039504816,1,5.367226e-09,0.18928046
392,0.00038767743,1,5.2670853e-09,0.04357853
393,0.00038336149,1,5.2084479e-09,0.0039619055
394,0.00037836269,1,5.1405329e-09,0.0093013504
395,0.00037698594,1,5.121828e-09,0.005216169
396,0.00037008879,1,5.0281215e-09,0.34235719
397,0.00036364219,1,4.9405364e-09,0.26340666
398,0.00036067104,1,4.9001696e-09,2.2889763e-05
399,0.00035640817,1,4.8422531e-09,0.42011662
400,0.00035316245,1,4.798156e-09,0.017833605
401,0.00034732405,1,4.718834e-09,0.1084035
402,0.0003459276,1,4.6998614e-09,0.20435209
403,0.00034206917,1,4.6474398e-09,0.31043801
404,0.00033360899,1,4.5324976e-09,0.00055261088
405,0.00033154852,1,4.5045036e-09,0.020515479
406,0.0003288594,1,4.4679685e-09,0.29873598
407,0.00032569613,1,4.4249914e-09,0.13578002
408,0.00032035271,1,4.3523943e-09,0.018264346
409,0.00031317497,1,4.2548757e-09,0.025736884
410,0.00031146185,1,4.2316009e-09,0.0065256448
411,0.00031054224,1,4.2191068e-09,0.19085886
412,0.00030664542,1,4.1661635e-09,0.080033225
413,0.00030540134,1,4.1492612e-09,0.48683405
414,0.00030262399,1,4.1115273e-09,0.0060057809
415,0.0002941943,1,3.9969995e-09,0.24051807
416,0.00029265059,1,3.9760262e-09,0.27170088
417,0.00029019963,1,3.9427268e-09,0.013354478
418,0.00028679519,1,3.8964732e-09,0.0020690241
419,0.0002819402,1,3.8305121e-09,0.50155892
420,0.00027526847,1,3.7398682e-09,0.56186001
421,0.00027281326,1,3.7065112e-09,0.43399156
422,0.00027106054,1,3.6826982e-09,0.003577208
423,0.00026894186,1,3.6539134e-09,0.0053437427
424,0.0002665985,1,3.6220758e-09,0.0066643451
425,0.00026484499,1,3.5982521e-09,0.061558899
426,0.00026263418,1,3.5682156e-09,0.17181665
427,0.00025783687,1,3.5030381e-09,0.15739297
428,0.00025540407,1,3.4699855e-09,0.31534951
429,0.0002490068,1,3.3830705e-09,0.0054354258
430,0.00024823393,1,3.3725701e-09,0.16577
431,0.00024765793,1,3.3647444e-09,0.12285105
432,0.00024367385,1,3.3106156e-09,0.050406977
433,0.000240367,1,3.2656879e-09,5.4700378e-06
434,0.00023536993,1,3.1977965e-09,0.54974562
435,0.0002341961,1,3.1818485e-09,8.6753213e-06
436,0.00023331916,1,3.1699342e-09,0.23343535
437,0.00022949541,1,3.1179837e-09,0.090285623
438,0.00022370852,1,3.0393615e-09,0.0061885743
439,0.00022302246,1,3.0300405e-09,0.0010968137
440,0.00022198011,1,3.0158789e-09,0.04329105
441,0.0002196234,1,2.9838601e-09,0.065686673
442,0.00021566216,1,2.9300416e-09,0.035004376
443,0.00021278506,1,2.8909526e-09,0.01763177
444,0.00021130447,1,2.8708369e-09,0.23317123
445,0.00021106677,1,2.8676075e-09,0.14551874
446,0.00021017276,1,2.8554612e-09,0.23795898
447,0.00020598343,1,2.7985438e-09,0.50615866
448,0.00020323844,1,2.7612497e-09,0.60946495
449,0.00020219367,1,2.7470552e-09,0.023032802
450,0.00019992703,1,2.7162601e-09,0.13239304
