index,eigenvalue
828,7.9514742e-14
829,7.8841966e-14
830,7.7763717e-14
831,7.6356756e-14
832,7.5230871e-14
833,7.3584775e-14
834,7.2773847e-14
835,7.2356954e-14
836,7.1626154e-14
837,7.025029e-14
838,6.9730811e-14
839,6.8182701e-14
840,6.8024901e-14
841,6.6799727e-14
842,6.6114098e-14
843,6.529469e-14
844,6.4190288e-14
845,6.3995045e-14
846,6.2909033e-14
847,6.1913602e-14
848,6.1328688e-14
849,6.0480091e-14
850,6.0315981e-14
851,5.8583803e-14
852,5.77522e-14
853,5.7242291e-14
854,5.681662e-14
855,5.6489596e-14
856,5.5466746e-14
857,5.4243365e-14
858,5.3583246e-14
859,5.2736548e-14
860,5.2370385e-14
861,5.1495783e-14
862,5.0723844e-14
863,5.0481631e-14
864,4.9856278e-14
865,4.9235866e-14
866,4.7935093e-14
867,4.7754951e-14
868,4.7604911e-14
869,4.6979155e-14
870,4.6305638e-14
871,4.5632055e-14
872,4.447326e-14
873,4.3719914e-14
874,4.3534152e-14
875,4.3291907e-14
876,4.1888073e-14
877,4.1887239e-14
878,4.0416156e-14
879,4.0208763e-14
880,4.0034224e-14
881,3.9911427e-14
882,3.9158574e-14
883,3.8889519e-14
884,3.8476165e-14
885,3.77747e-14
886,3.7636527e-14
887,3.6804816e-14
888,3.6540591e-14
889,3.5685635e-14
890,3.5309477e-14
891,3.5171377e-14
892,3.4635878e-14
893,3.441243e-14
894,3.3983518e-14
895,3.3203879e-14
896,3.2679021e-14
897,3.2092641e-14
898,3.1929681e-14
899,3.1530585e-14
900,3.1036629e-14
901,2.9971977e-14
902,2.9898476e-14
903,2.9635661e-14
904,2.9378637e-14
905,2.9113495e-14
906,2.8665549e-14
907,2.8326125e-14
908,2.7961085e-14
909,2.7633169e-14
910,2.7165263e-14
911,2.6918303e-14
912,2.6367022e-14
913,2.6271014e-14
914,2.5963831e-14
915,2.5571424e-14
916,2.5201673e-14
917,2.5071839e-14
918,2.4904781e-14
919,2.4635532e-14
920,2.4091406e-14
921,2.3920564e-14
922,2.3420025e-14
923,2.3300214e-14
924,2.2734112e-14
925,2.2304303e-14
926,2.1962623e-14
927,2.1840175e-14
928,2.1677084e-14
929,2.1472867e-14
930,2.1381518e-14
931,2.1106018e-14
932,2.072277e-14
933,2.0630331e-14
934,2.0397021e-14
935,2.0354315e-14
936,2.0106717e-14
937,2.0007885e-14
938,1.9470212e-14
939,1.9120646e-14
940,1.883495e-14
941,1.8618238e-14
942,1.8304269e-14
943,1.8272751e-14
944,1.7914119e-14
945,1.7806272e-14
946,1.7445864e-14
947,1.7149662e-14
948,1.702466e-14
949,1.6773442e-14
950,1.6684273e-14
951,1.6452043e-14
952,1.6090841e-14
953,1.5972045e-14
954,1.5822793e-14
955,1.5669349e-14
956,1.5521491e-14
957,1.5304909e-14
958,1.5085036e-14
959,1.4942976e-14
960,1.4694399e-14
961,1.460194e-14
962,1.4428836e-14
963,1.4199036e-14
964,1.3984981e-14
965,1.3869695e-14
966,1.3545294e-14
967,1.3474657e-14
968,1.3349726e-14
969,1.3163938e-14
970,1.3040942e-14
971,1.2935757e-14
972,1.2796491e-14
973,1.2433198e-14
974,1.2265739e-14
975,1.2135505e-14
976,1.1951963e-14
977,1.1841559e-14
978,1.1613902e-14
979,1.1497185e-14
980,1.1465075e-14
981,1.1278786e-14
982,1.1163125e-14
983,1.0899686e-14
984,1.0825641e-14
985,1.0675404e-14
986,1.0520772e-14
987,1.0478904e-14
988,1.0333347e-14
989,1.0306993e-14
990,1.0171619e-14
991,1.0021029e-14
992,9.8661924e-15
993,9.7986986e-15
994,9.7037997e-15
995,9.5603568e-15
996,9.4822046e-15
997,9.3599571e-15
998,9.2560124e-15
999,9.1891237e-15
1000,9.105399e-15
1001,8.9707908e-15
1002,8.7994553e-15
1003,8.6879232e-15
1004,8.5729397e-15
1005,8.4975578e-15
1006,8.3764052e-15
1007,8.3067437e-15
1008,8.1776108e-15
1009,8.1141777e-15
1010,7.9462837e-15
1011,7.9013722e-15
1012,7.8004245e-15
1013,7.7221495e-15
1014,7.5693716e-15
1015,7.5108e-15
1016,7.4766504e-15
1017,7.3872637e-15
1018,7.327709e-15
1019,7.199738e-15
1020,7.1341094e-15
1021,7.0366302e-15
1022,6.8773161e-15
1023,6.7547403e-15
1024,6.6942751e-15
1025,6.5935933e-15
1026,6.5427131e-15
1027,6.4699786e-15
1028,6.4301693e-15
1029,6.3319891e-15
1030,6.2214743e-15
1031,6.1438102e-15
1032,6.1168724e-15
1033,6.0587661e-15
1034,6.0236256e-15
1035,5.9743647e-15
1036,5.9002315e-15
1037,5.8512673e-15
1038,5.7457517e-15
1039,5.649391e-15
1040,5.592176e-15
1041,5.5409928e-15
1042,5.5068194e-15
1043,5.3846974e-15
1044,5.2769964e-15
1045,5.2311671e-15
1046,5.2079567e-15
1047,5.1164784e-15
1048,5.0481477e-15
1049,4.9740267e-15
1050,4.9500237e-15
1051,4.895023e-15
1052,4.8028342e-15
1053,4.7662112e-15
1054,4.7252091e-15
1055,4.651707e-15
1056,4.6475604e-15
1057,4.5577575e-15
1058,4.4737005e-15
1059,4.467577e-15
1060,4.4074045e-15
1061,4.3497687e-15
1062,4.3141969e-15
1063,4.2955206e-15
1064,4.2353502e-15
1065,4.161712e-15
1066,4.1125996e-15
1067,4.0710975e-15
1068,4.0322494e-15
1069,3.9444943e-15
1070,3.8972356e-15
1071,3.8472222e-15
1072,3.8032368e-15
1073,3.761553e-15
1074,3.7489598e-15
1075,3.718438e-15
1076,3.6804357e-15
1077,3.5980832e-15
1078,3.5618391e-15
1079,3.5211295e-15
1080,3.4892562e-15
1081,3.468052e-15
1082,3.4347585e-15
1083,3.3732329e-15
1084,3.3540603e-15
1085,3.3284149e-15
1086,3.2815971e-15
1087,3.214965e-15
1088,3.1655167e-15
1089,3.1611472e-15
1090,3.0995921e-15
1091,3.0849129e-15
1092,3.0376929e-15
1093,3.0139964e-15
1094,2.9695786e-15
1095,2.9170933e-15
1096,2.8963246e-15
1097,2.8576453e-15
1098,2.7976222e-15
1099,2.7532789e-15
1100,2.7299489e-15
1101,2.6884033e-15
1102,2.6638091e-15
1103,2.6342375e-15
1104,2.601451e-15
1105,2.5864647e-15
1106,2.5768919e-15
1107,2.5279219e-15
1108,2.5074588e-15
1109,2.4848911e-15
1110,2.4465772e-15
1111,2.4227371e-15
1112,2.4016637e-15
1113,2.3829651e-15
1114,2.3341212e-15
1115,2.3153701e-15
1116,2.2912993e-15
1117,2.2530411e-15
1118,2.2062006e-15
1119,2.1610843e-15
1120,2.153587e-15
1121,2.1187355e-15
1122,2.0946037e-15
1123,2.0701837e-15
1124,2.0595029e-15
1125,2.0220655e-15
1126,2.009525e-15
1127,2.0023676e-15
1128,1.9685758e-15
1129,1.9392209e-15
1130,1.9238095e-15
1131,1.9069839e-15
1132,1.8782888e-15
1133,1.8605478e-15
1134,1.8405411e-15
1135,1.8099207e-15
1136,1.8027983e-15
1137,1.7668102e-15
1138,1.7537657e-15
1139,1.7234548e-15
1140,1.7078318e-15
1141,1.6851748e-15
1142,1.6719863e-15
1143,1.6417658e-15
1144,1.6351723e-15
1145,1.6317939e-15
1146,1.6144332e-15
1147,1.5645923e-15
1148,1.5637921e-15
1149,1.5429692e-15
1150,1.5290695e-15
1151,1.5201217e-15
1152,1.4847125e-15
1153,1.4676777e-15
1154,1.4596948e-15
1155,1.4438913e-15
1156,1.4097125e-15
1157,1.4060653e-15
1158,1.3811187e-15
1159,1.3523756e-15
1160,1.3482749e-15
1161,1.3347144e-15
1162,1.3187175e-15
1163,1.3033561e-15
1164,1.2888984e-15
1165,1.2810507e-15
1166,1.2556488e-15
1167,1.2433836e-15
