mode,mu,sr_weight,plain_weight,residual_power
509,0.46854992,1,2.4874056e-06,0.0013417537
510,0.46603856,1,2.4740734e-06,0.00042224754
511,0.46201191,1,2.452697e-06,0.00015795622
512,0.45706628,1,2.426442e-06,3.576731e-05
513,0.45601662,1,2.4208697e-06,7.7846273e-05
514,0.45311861,1,2.4054849e-06,2.582374e-05
515,0.45097738,1,2.3941177e-06,4.2339597e-05
516,0.44776102,1,2.3770429e-06,0.00040054545
517,0.44719032,1,2.3740132e-06,0.00042920622
518,0.44569549,1,2.3660775e-06,9.5210012e-05
519,0.44182209,1,2.3455147e-06,0.00052454367
520,0.43906937,1,2.3309012e-06,0.0002688729
521,0.43517907,1,2.3102487e-06,0.00019565444
522,0.4310307,1,2.2882261e-06,0.0013168009
523,0.42671214,1,2.2653e-06,0.0014270668
524,0.42566007,1,2.2597149e-06,0.00019510421
525,0.42443296,1,2.2532005e-06,0.00012216753
526,0.41924203,1,2.2256432e-06,0.00020515367
527,0.41832094,1,2.2207534e-06,0.00057086275
528,0.41670524,1,2.2121761e-06,0.0001300853
529,0.41508107,1,2.2035538e-06,0.00065443468
530,0.41197928,1,2.1870872e-06,0.00015658836
531,0.41073131,1,2.1804621e-06,0.00073791621
532,0.40800097,1,2.1659675e-06,6.767155e-05
533,0.40500694,1,2.1500729e-06,0.00021631387
534,0.40385709,1,2.1439687e-06,9.3082664e-05
535,0.39747061,1,2.1100646e-06,0.00020150583
536,0.39692373,1,2.1071614e-06,2.3637861e-05
537,0.39543595,1,2.0992632e-06,3.2564923e-05
538,0.39351905,1,2.0890869e-06,0.00040006598
539,0.39166134,1,2.0792248e-06,0.0018123016
540,0.38897814,1,2.0649804e-06,0.00028533978
541,0.38480593,1,2.0428312e-06,8.2448538e-05
542,0.38090891,1,2.022143e-06,0.00010067402
543,0.38042867,1,2.0195935e-06,0.00027644979
544,0.37920012,1,2.0130715e-06,0.00017191559
545,0.37690876,1,2.0009073e-06,0.00065879066
