mode,mu,sr_weight,plain_weight,residual_power
358,0.010820818,1,8.5120147e-08,0.01528613
359,0.01075173,1,8.4576678e-08,0.048403486
360,0.010688891,1,8.4082367e-08,0.32511209
361,0.01050469,1,8.2633381e-08,0.006115691
362,0.010323516,1,8.1208208e-08,1.0812228
363,0.010266898,1,8.0762829e-08,0.034656177
364,0.010209845,1,8.0314033e-08,0.18169945
365,0.01011359,1,7.9556858e-08,0.19327325
366,0.010037551,1,7.8958705e-08,0.04940598
367,0.0099009255,1,7.7883966e-08,0.11779257
368,0.0097757265,1,7.689911e-08,0.020462706
369,0.0097562637,1,7.6746009e-08,0.0021831026
370,0.0094459759,1,7.4305182e-08,0.030214343
371,0.0093532784,1,7.3575993e-08,0.0032342033
372,0.0092345723,1,7.2642211e-08,0.24048974
373,0.0092058276,1,7.2416096e-08,0.051269021
374,0.0091155099,1,7.1705627e-08,0.40298413
375,0.0090409009,1,7.1118728e-08,0.00085559821
376,0.0089696649,1,7.0558362e-08,0.13901647
377,0.0088770167,1,6.9829561e-08,0.092297713
378,0.0087448659,1,6.8790018e-08,0.024447438
379,0.0087007093,1,6.8442667e-08,0.26327681
380,0.008660428,1,6.8125801e-08,0.87741447
381,0.008522019,1,6.703703e-08,0.030339618
382,0.0084321758,1,6.6330294e-08,0.56844631
383,0.0084032573,1,6.6102812e-08,0.055355549
384,0.0082497613,1,6.4895361e-08,0.085230542
385,0.0081979885,1,6.4488099e-08,0.71140908
386,0.0081120666,1,6.3812209e-08,0.15426007
387,0.0080574701,1,6.3382734e-08,0.10501121
388,0.0079939446,1,6.2883022e-08,0.10504084
389,0.0078841938,1,6.2019686e-08,0.26794204
390,0.0078783296,1,6.1973556e-08,0.029201279
391,0.0078581574,1,6.1814875e-08,0.46233123
392,0.0077153755,1,6.0691705e-08,0.26978836
393,0.0076798209,1,6.0412021e-08,0.00042673812
394,0.007602318,1,5.9802357e-08,3.0561877e-05
395,0.0075444458,1,5.9347115e-08,0.023335911
396,0.007446751,1,5.8578616e-08,0.035706828
397,0.007377169,1,5.803126e-08,0.099992138
398,0.0072923703,1,5.7364206e-08,0.053729998
399,0.0071700079,1,5.6401662e-08,0.32243962
400,0.0071123311,1,5.5947958e-08,0.025655671
401,0.0070168583,1,5.5196936e-08,0.084289818
402,0.0070016616,1,5.5077395e-08,0.013901327
403,0.0069285818,1,5.4502525e-08,0.042418436
404,0.0068105075,1,5.3573713e-08,0.46508223
405,0.0067913941,1,5.3423361e-08,0.0009965871
406,0.0067837942,1,5.3363578e-08,0.27020459
407,0.0067333121,1,5.2966468e-08,0.00042969551
408,0.0066542844,1,5.234481e-08,0.022073935
409,0.0065598116,1,5.1601655e-08,0.026660779
410,0.0065355859,1,5.1411089e-08,0.35374513
411,0.0064247184,1,5.0538967e-08,0.93465338
412,0.0063925401,1,5.0285843e-08,0.097071445
413,0.0062865775,1,4.9452306e-08,0.19089593
414,0.0062769083,1,4.9376244e-08,0.44222377
415,0.0062502945,1,4.9166891e-08,0.15193182
416,0.0061731588,1,4.8560116e-08,0.16101033
417,0.0061437589,1,4.8328847e-08,0.002008125
418,0.0060533304,1,4.7617507e-08,0.05251391
419,0.0060058611,1,4.7244097e-08,0.42302113
420,0.0059670027,1,4.6938424e-08,0.088099025
421,0.0059068654,1,4.6465364e-08,0.046443973
422,0.0058625748,1,4.6116959e-08,0.081032229
423,0.0058402333,1,4.5941214e-08,0.47554685
424,0.0057639734,1,4.5341328e-08,0.040195707
425,0.0057354763,1,4.511716e-08,0.0756678
426,0.0056695248,1,4.4598365e-08,0.42731892
427,0.0055487192,1,4.3648067e-08,0.12514854
428,0.0055069803,1,4.3319736e-08,0.23594281
429,0.0054525041,1,4.2891207e-08,0.57578632
430,0.0054073255,1,4.2535818e-08,0.061568693
431,0.0054011889,1,4.2487545e-08,0.22725478
432,0.0053725587,1,4.226233e-08,0.01036456
433,0.0052747665,1,4.1493065e-08,0.1279225
434,0.0052113364,1,4.0994102e-08,0.0076340742
435,0.0051997668,1,4.0903092e-08,0.10963784
436,0.005147115,1,4.0488915e-08,0.0012390947
437,0.0051099416,1,4.0196497e-08,0.0025830682
438,0.0050624264,1,3.9822727e-08,0.0023444775
439,0.0050367253,1,3.9620553e-08,0.032078864
440,0.0049804199,1,3.9177636e-08,0.016469983
441,0.0048918852,1,3.8481193e-08,0.24423691
442,0.0048806047,1,3.8392457e-08,0.40188194
443,0.0048173158,1,3.7894605e-08,0.0031079031
444,0.0047970661,1,3.7735314e-08,0.22753891
445,0.0047346026,1,3.7243956e-08,0.0042858095
446,0.0046783477,1,3.6801436e-08,0.10670719
447,0.0046743822,1,3.6770242e-08,0.055728586
448,0.0046667259,1,3.6710015e-08,0.064976919
449,0.0046460547,1,3.6547409e-08,0.053603611
450,0.0045929707,1,3.6129832e-08,0.091864132
451,0.0045370818,1,3.5690191e-08,0.23774925
452,0.0045122793,1,3.5495087e-08,0.0018714988
453,0.0044688224,1,3.5153241e-08,0.39965306
454,0.0044284058,1,3.483531e-08,0.032588918
455,0.0043740644,1,3.4407842e-08,0.084556436
456,0.0043432032,1,3.4165078e-08,0.015667007
457,0.0042893932,1,3.3741791e-08,0.10825244
458,0.004259305,1,3.3505107e-08,0.00071049602
459,0.004210258,1,3.3119287e-08,0.00074698935
460,0.0041764412,1,3.2853273e-08,0.45177667
461,0.0041641079,1,3.2756255e-08,0.091253034
462,0.0041397355,1,3.2564534e-08,0.15203597
463,0.0040863446,1,3.2144543e-08,0.040996272
464,0.0040293376,1,3.1696107e-08,0.02557665
465,0.0039951619,1,3.142727e-08,0.0087105156
466,0.0039818738,1,3.1322741e-08,0.27649813
467,0.0039429375,1,3.1016455e-08,0.0094739301
468,0.0039258165,1,3.0881776e-08,0.0076755251
469,0.0038533741,1,3.031192e-08,0.051126444
470,0.0038524257,1,3.0304459e-08,0.16003078
471,0.0038006398,1,2.9897095e-08,0.020817813
472,0.0037783292,1,2.9721591e-08,0.0023570796
473,0.0037314355,1,2.9352711e-08,0.19547102
474,0.0037182518,1,2.9249003e-08,0.40543473
475,0.0036774499,1,2.8928042e-08,0.099320308
476,0.0036569022,1,2.8766407e-08,0.059538364
477,0.0036276888,1,2.8536605e-08,0.0036860267
478,0.0036026646,1,2.8339755e-08,0.027056538
479,0.0035637994,1,2.8034029e-08,0.027863204
480,0.0035386551,1,2.7836236e-08,0.0056044863
481,0.0034833497,1,2.7401185e-08,0.098817848
482,0.0034601361,1,2.7218579e-08,0.00054640215
483,0.0034203405,1,2.6905534e-08,0.071938848
484,0.003401869,1,2.6760231e-08,0.043410663
485,0.0033672417,1,2.6487841e-08,0.031686632
486,0.003348854,1,2.6343198e-08,0.0077298583
487,0.0033343955,1,2.6229462e-08,0.093199398
488,0.0033174887,1,2.6096468e-08,0.14465603
489,0.0032613858,1,2.5655143e-08,0.063722862
490,0.0032332209,1,2.5433589e-08,0.00014796368
491,0.0032247958,1,2.5367314e-08,0.041586364
492,0.0031751493,1,2.4976779e-08,0.610201
493,0.0031574861,1,2.4837834e-08,0.83760321
494,0.0031544824,1,2.4814206e-08,0.092358741
495,0.0031137671,1,2.4493926e-08,0.053298418
496,0.0030757561,1,2.4194919e-08,0.59625428
497,0.0030468339,1,2.3967407e-08,0.022975722
498,0.0030176517,1,2.373785e-08,0.16244156
499,0.002985882,1,2.3487939e-08,0.0023046986
500,0.0029444129,1,2.316173e-08,0.072286288
501,0.0029246459,1,2.3006236e-08,0.017375056
502,0.0029041155,1,2.2844737e-08,0.0024672245
503,0.0028853832,1,2.2697382e-08,0.024467366
504,0.0028796005,1,2.2651893e-08,0.031214625
505,0.0028542887,1,2.2452783e-08,0.28783261
506,0.0028285122,1,2.2250016e-08,0.0011762972
507,0.0028151437,1,2.2144855e-08,0.048854833
508,0.0028127616,1,2.2126117e-08,0.00144582
509,0.0027672188,1,2.1767862e-08,0.034360489
510,0.0027482398,1,2.1618566e-08,0.089512295
511,0.0027177293,1,2.1378561e-08,0.17505621
512,0.0026964986,1,2.1211553e-08,0.035555093
513,0.0026763939,1,2.1053403e-08,0.0030117911
514,0.0026562818,1,2.0895195e-08,0.24830045
515,0.00264714,1,2.0823282e-08,0.57103054
516,0.0026185261,1,2.0598195e-08,0.020784025
517,0.0026128475,1,2.0553526e-08,0.0031761838
518,0.0025873207,1,2.0352723e-08,0.19891889
519,0.002562179,1,2.015495e-08,0.058801685
520,0.002526998,1,1.9878206e-08,0.0034481424
521,0.0025177305,1,1.9805304e-08,4.1282787e-05
522,0.0025002109,1,1.9667489e-08,0.0064924622
523,0.0024953696,1,1.9629406e-08,0.00085357492
524,0.002470954,1,1.9437344e-08,0.00013980638
525,0.0024482098,1,1.9258431e-08,0.05014929
526,0.0024306725,1,1.9120477e-08,0.045605168
527,0.0024001375,1,1.8880278e-08,0.21998821
528,0.0023798712,1,1.8720857e-08,0.10887204
529,0.0023667758,1,1.8617844e-08,0.032184949
530,0.0023566138,1,1.8537906e-08,0.00043290538
531,0.0023164448,1,1.8221924e-08,0.0076801075
532,0.002300503,1,1.809652e-08,0.03127176
533,0.0022875358,1,1.7994516e-08,0.1465955
534,0.0022800102,1,1.7935318e-08,0.065526242
535,0.0022645194,1,1.7813461e-08,0.00067880792
536,0.0022593555,1,1.777284e-08,0.058736463
537,0.0022413622,1,1.7631299e-08,0.011228817
538,0.0022255343,1,1.7506792e-08,0.12402249
539,0.0021968703,1,1.7281311e-08,0.062819716
540,0.0021854996,1,1.7191866e-08,0.00032992331
541,0.0021710775,1,1.7078417e-08,0.10380939
542,0.0021468458,1,1.6887802e-08,0.065661446
543,0.0021211224,1,1.6685453e-08,5.4305728e-05
544,0.0020947157,1,1.6477729e-08,0.01495759
545,0.0020845758,1,1.6397965e-08,0.14514482
546,0.002065432,1,1.6247374e-08,0.0010825566
547,0.0020461131,1,1.6095405e-08,0.089269888
548,0.0020426799,1,1.6068398e-08,0.043450662
549,0.0020319228,1,1.5983779e-08,0.10527706
