mode,mu,sr_weight,plain_weight,residual_power
414,0.00064923657,1,1.7880519e-08,8.8944707e-09
415,0.00064343429,1,1.772072e-08,5.3172457e-08
416,0.00063809697,1,1.7573725e-08,1.0012471e-07
417,0.00063321828,1,1.7439362e-08,1.5979373e-07
418,0.00062199755,1,1.7130334e-08,1.4131777e-08
419,0.00061304144,1,1.6883675e-08,1.0522772e-08
420,0.000607524,1,1.673172e-08,2.2332814e-09
421,0.00060095319,1,1.6550754e-08,7.2746517e-09
422,0.00059331569,1,1.6340411e-08,8.8772235e-08
423,0.00058464363,1,1.6101576e-08,1.3062888e-09
424,0.00057718312,1,1.5896107e-08,1.0795241e-07
425,0.00057397666,1,1.5807798e-08,3.3323168e-08
426,0.00056620348,1,1.5593718e-08,2.7044404e-08
427,0.00056190069,1,1.5475216e-08,1.5976571e-08
428,0.00055285616,1,1.5226122e-08,3.1223705e-08
429,0.00054848469,1,1.5105728e-08,8.3877898e-09
430,0.00054316527,1,1.4959227e-08,1.5853108e-07
431,0.0005408513,1,1.4895498e-08,9.9573603e-09
432,0.00053081622,1,1.4619124e-08,4.6363992e-10
433,0.00052767604,1,1.453264e-08,6.1096522e-08
434,0.00052247576,1,1.438942e-08,9.6722234e-08
435,0.00051746859,1,1.4251519e-08,3.6147397e-09
436,0.0005091546,1,1.4022544e-08,4.4981605e-08
437,0.00050288312,1,1.3849823e-08,3.6016349e-09
438,0.00049220218,1,1.355566e-08,1.1750603e-08
439,0.00049065998,1,1.3513187e-08,1.1795292e-07
440,0.00048724594,1,1.3419161e-08,6.5284283e-11
441,0.00048499492,1,1.3357167e-08,1.9689371e-08
442,0.00047713072,1,1.314058e-08,1.9622581e-07
443,0.00047183053,1,1.2994608e-08,8.2334492e-08
444,0.00046929028,1,1.2924648e-08,3.1241873e-08
445,0.00045880519,1,1.2635879e-08,6.2986731e-08
446,0.00045506068,1,1.2532752e-08,4.7751834e-08
447,0.00045185527,1,1.2444473e-08,1.9073619e-09
448,0.00044617286,1,1.2287975e-08,1.4978536e-09
449,0.00043978568,1,1.2112066e-08,2.1296216e-08
450,0.00043851308,1,1.2077018e-08,1.4626792e-08
451,0.00043473717,1,1.1973026e-08,1.1058444e-07
452,0.00042846682,1,1.1800335e-08,8.4780873e-08
453,0.00042657397,1,1.1748205e-08,2.3816717e-08
454,0.00042044232,1,1.1579334e-08,1.1889654e-09
455,0.00041396473,1,1.1400936e-08,2.419263e-08
456,0.00040808586,1,1.1239027e-08,9.6326275e-10
457,0.00040606869,1,1.1183472e-08,3.6489024e-07
458,0.00040476963,1,1.1147695e-08,1.6222122e-08
459,0.00039076859,1,1.0762094e-08,8.9435907e-09
460,0.00038776677,1,1.0679422e-08,6.3424064e-09
461,0.0003820595,1,1.0522239e-08,1.9857598e-11
462,0.00038056644,1,1.0481119e-08,1.4040302e-07
463,0.00037501182,1,1.032814e-08,3.301504e-08
464,0.00036826245,1,1.0142257e-08,8.6610359e-09
465,0.00036732934,1,1.0116558e-08,4.3978371e-08
466,0.0003644532,1,1.0037347e-08,9.5960337e-09
467,0.00036105031,1,9.943628e-09,3.6385404e-10
468,0.00035881383,1,9.8820335e-09,6.086331e-08
469,0.00035648815,1,9.8179824e-09,1.3829638e-09
470,0.00035492495,1,9.7749305e-09,3.2842949e-09
471,0.00035111704,1,9.6700575e-09,5.2353459e-08
472,0.00034992424,1,9.6372069e-09,5.8276991e-10
473,0.00034476472,1,9.4951092e-09,1.6739945e-07
474,0.00034151578,1,9.4056308e-09,8.2219861e-08
475,0.00033560492,1,9.2428409e-09,8.7603576e-08
476,0.00033161029,1,9.1328252e-09,7.2525353e-09
477,0.00032948169,1,9.0742019e-09,1.8644481e-08
478,0.00032744243,1,9.018039e-09,4.7781733e-08
479,0.00032152122,1,8.8549638e-09,1.6380486e-10
480,0.00031432337,1,8.6567291e-09,3.2642101e-11
481,0.00031309254,1,8.6228308e-09,1.4871808e-09
482,0.00030911549,1,8.5132995e-09,2.9056551e-09
483,0.00030842124,1,8.4941795e-09,4.1094815e-08
484,0.00030638627,1,8.4381345e-09,6.459127e-09
485,0.00030125068,1,8.2966962e-09,3.4918368e-11
486,0.00030040455,1,8.2733932e-09,1.4037471e-08
487,0.0002964996,1,8.1658474e-09,3.9770266e-08
488,0.00029538062,1,8.1350299e-09,2.8738201e-09
489,0.00029016954,1,7.9915122e-09,2.3673041e-08
490,0.00028984798,1,7.9826562e-09,3.9086706e-09
491,0.00028592624,1,7.8746483e-09,2.9361849e-09
