index,eigenvalue
1152,1.2812379e-11
1153,1.2697411e-11
1154,1.2505322e-11
1155,1.246183e-11
1156,1.2409578e-11
1157,1.2283597e-11
1158,1.2079364e-11
1159,1.1988094e-11
1160,1.1948343e-11
1161,1.1789231e-11
1162,1.1666574e-11
1163,1.1619477e-11
1164,1.1508201e-11
1165,1.1315861e-11
1166,1.1227092e-11
1167,1.1130539e-11
1168,1.1040097e-11
1169,1.0927372e-11
1170,1.0772198e-11
1171,1.0728559e-11
1172,1.0672639e-11
1173,1.0525671e-11
1174,1.0504377e-11
1175,1.0401835e-11
1176,1.0259675e-11
1177,1.0110643e-11
1178,1.005522e-11
1179,9.8896724e-12
1180,9.8580637e-12
1181,9.7920726e-12
1182,9.6385323e-12
1183,9.5667261e-12
1184,9.5144409e-12
1185,9.4667141e-12
1186,9.3703822e-12
1187,9.216802e-12
1188,9.135675e-12
1189,9.0802705e-12
1190,8.9780507e-12
1191,8.8849597e-12
1192,8.7743766e-12
1193,8.7621885e-12
1194,8.6499778e-12
1195,8.5802435e-12
1196,8.5242549e-12
1197,8.4104155e-12
1198,8.312166e-12
1199,8.1945661e-12
1200,8.1808602e-12
1201,8.1014042e-12
1202,8.0497107e-12
1203,7.9696239e-12
1204,7.9443226e-12
1205,7.9079174e-12
1206,7.7320982e-12
1207,7.6615182e-12
1208,7.6196825e-12
1209,7.5685708e-12
1210,7.4541203e-12
1211,7.3718706e-12
1212,7.3052455e-12
1213,7.2356293e-12
1214,7.176092e-12
1215,7.1431634e-12
1216,7.0122014e-12
1217,6.9634742e-12
1218,6.9550973e-12
1219,6.8870156e-12
1220,6.8111713e-12
1221,6.7167714e-12
1222,6.6658843e-12
1223,6.6308403e-12
1224,6.5020051e-12
1225,6.4653106e-12
1226,6.4086931e-12
1227,6.3549276e-12
1228,6.3061456e-12
1229,6.2490329e-12
1230,6.1548523e-12
1231,6.1307393e-12
1232,6.0537489e-12
1233,6.0143408e-12
1234,5.9978285e-12
1235,5.9072258e-12
1236,5.8852914e-12
1237,5.781227e-12
1238,5.7529294e-12
1239,5.6936704e-12
1240,5.6201513e-12
1241,5.5930482e-12
1242,5.5161742e-12
1243,5.4871269e-12
1244,5.3962616e-12
1245,5.3261048e-12
1246,5.3048488e-12
1247,5.2824277e-12
1248,5.1795802e-12
1249,5.1334953e-12
1250,5.0680373e-12
1251,5.0458649e-12
1252,4.9698958e-12
1253,4.96168e-12
1254,4.907155e-12
1255,4.8537232e-12
1256,4.786969e-12
1257,4.7611991e-12
1258,4.7463193e-12
1259,4.722332e-12
1260,4.6910231e-12
1261,4.6540159e-12
1262,4.6300042e-12
1263,4.5844686e-12
1264,4.5051354e-12
1265,4.4840489e-12
1266,4.4724412e-12
1267,4.4144379e-12
1268,4.3481027e-12
1269,4.3116048e-12
1270,4.2809057e-12
