index,eigenvalue
675,6.7811867e-11
676,6.6602311e-11
677,6.5815376e-11
678,6.5600586e-11
679,6.4431653e-11
680,6.4204252e-11
681,6.2562262e-11
682,6.223619e-11
683,6.1698932e-11
684,6.0744297e-11
685,5.9600255e-11
686,5.9115046e-11
687,5.8188171e-11
688,5.7973772e-11
689,5.5812995e-11
690,5.5036751e-11
691,5.4644285e-11
692,5.3942085e-11
693,5.3186641e-11
694,5.2792363e-11
695,5.1915016e-11
696,5.1597957e-11
697,5.0715646e-11
698,4.9894318e-11
699,4.9007183e-11
700,4.8986206e-11
701,4.8270915e-11
702,4.7678607e-11
703,4.6817916e-11
704,4.6234935e-11
705,4.6003916e-11
706,4.5116653e-11
707,4.4259625e-11
708,4.3966774e-11
709,4.3061358e-11
710,4.2901459e-11
711,4.2764024e-11
712,4.2223566e-11
713,4.1733381e-11
714,4.084296e-11
715,4.0539426e-11
716,3.9571044e-11
717,3.9345814e-11
718,3.8797357e-11
719,3.7968817e-11
720,3.746392e-11
721,3.7397673e-11
722,3.6611534e-11
723,3.5828591e-11
724,3.5649777e-11
725,3.5149894e-11
726,3.5051609e-11
727,3.4202641e-11
728,3.3857088e-11
729,3.3364795e-11
730,3.3086571e-11
731,3.2807472e-11
732,3.2334918e-11
733,3.1779218e-11
734,3.1253346e-11
735,3.0801985e-11
736,3.0630954e-11
737,3.0391925e-11
738,3.0059664e-11
739,2.9605881e-11
740,2.9202882e-11
741,2.9019668e-11
742,2.8503503e-11
743,2.818653e-11
744,2.8014828e-11
745,2.78595e-11
746,2.7626431e-11
747,2.7276649e-11
748,2.6868031e-11
749,2.6148827e-11
750,2.6066674e-11
751,2.5770438e-11
752,2.5438739e-11
753,2.5051455e-11
754,2.4921431e-11
755,2.4815067e-11
756,2.4321538e-11
757,2.3966806e-11
758,2.3835286e-11
759,2.3402574e-11
760,2.3237078e-11
761,2.3101058e-11
762,2.2652635e-11
763,2.2498284e-11
764,2.2113131e-11
765,2.1658402e-11
766,2.1564478e-11
767,2.133795e-11
768,2.1168916e-11
769,2.0929252e-11
770,2.0487101e-11
771,2.023995e-11
772,1.9866199e-11
773,1.9640834e-11
774,1.9552683e-11
775,1.9392317e-11
776,1.9258109e-11
777,1.8842614e-11
778,1.8753734e-11
779,1.8220022e-11
780,1.7900307e-11
781,1.7717561e-11
782,1.7642752e-11
783,1.7449807e-11
784,1.7066993e-11
785,1.6895929e-11
786,1.6768544e-11
787,1.6537845e-11
788,1.6502067e-11
789,1.6311455e-11
790,1.6181345e-11
791,1.6132853e-11
792,1.6036048e-11
793,1.5483257e-11
794,1.5287399e-11
795,1.5257451e-11
796,1.4837138e-11
797,1.4595018e-11
798,1.4542649e-11
799,1.4231081e-11
800,1.4010797e-11
801,1.3979651e-11
802,1.3820439e-11
803,1.3594553e-11
804,1.3480795e-11
805,1.338961e-11
806,1.3294823e-11
807,1.2986487e-11
808,1.2937186e-11
809,1.2635532e-11
810,1.2497597e-11
811,1.2389521e-11
812,1.2340082e-11
813,1.2223227e-11
814,1.2089735e-11
815,1.1932402e-11
816,1.1775331e-11
817,1.1682405e-11
818,1.1582636e-11
819,1.1517459e-11
820,1.1275942e-11
821,1.1104628e-11
822,1.1076584e-11
823,1.0932061e-11
824,1.0879429e-11
825,1.0644407e-11
826,1.052697e-11
827,1.0403579e-11
828,1.0205938e-11
829,1.0160907e-11
830,1.0103768e-11
831,9.915188e-12
832,9.7628116e-12
833,9.7102836e-12
834,9.5550129e-12
835,9.3858009e-12
836,9.3188934e-12
837,9.2037703e-12
838,9.0750755e-12
839,8.9040852e-12
840,8.8963068e-12
841,8.7235195e-12
842,8.6599531e-12
843,8.5720755e-12
844,8.4126951e-12
845,8.368419e-12
846,8.2598355e-12
847,8.1351773e-12
848,8.090828e-12
849,7.9502282e-12
850,7.8698519e-12
851,7.6901944e-12
852,7.5977785e-12
853,7.5639313e-12
854,7.4850308e-12
855,7.3679095e-12
856,7.3044953e-12
857,7.1705958e-12
858,7.1193986e-12
859,7.0272994e-12
860,6.8787029e-12
861,6.7851381e-12
862,6.7749714e-12
863,6.7091158e-12
864,6.6269455e-12
865,6.5605783e-12
866,6.3861263e-12
867,6.3204782e-12
868,6.2227343e-12
869,6.2222955e-12
870,6.1691928e-12
871,6.1625641e-12
872,5.9969821e-12
873,5.9139089e-12
874,5.8592947e-12
875,5.7229783e-12
876,5.7208398e-12
877,5.6782082e-12
878,5.6079022e-12
879,5.5116651e-12
880,5.451188e-12
881,5.3987749e-12
882,5.37048e-12
883,5.3462705e-12
884,5.3224431e-12
885,5.2135167e-12
886,5.1692798e-12
887,5.0574634e-12
888,5.009488e-12
889,4.9690082e-12
890,4.84901e-12
891,4.7775732e-12
892,4.7038229e-12
893,4.6190554e-12
894,4.5894022e-12
895,4.5885567e-12
896,4.5433034e-12
897,4.4162473e-12
898,4.3925537e-12
899,4.3824851e-12
900,4.3203925e-12
901,4.3039223e-12
902,4.2204729e-12
903,4.1639244e-12
904,4.1230236e-12
905,4.1180392e-12
906,4.0333097e-12
907,3.9950014e-12
908,3.956233e-12
909,3.9123122e-12
910,3.9069288e-12
911,3.8259931e-12
912,3.8149328e-12
913,3.7969578e-12
914,3.709532e-12
915,3.6839188e-12
916,3.6431159e-12
917,3.6364716e-12
918,3.6018281e-12
919,3.497658e-12
920,3.4806917e-12
921,3.4477989e-12
922,3.4234584e-12
923,3.3621616e-12
924,3.3259476e-12
925,3.2520602e-12
926,3.244247e-12
927,3.2223804e-12
928,3.1860365e-12
929,3.121229e-12
930,3.1072887e-12
931,3.0851213e-12
932,3.0636984e-12
933,3.0168196e-12
934,2.9803506e-12
935,2.9526741e-12
936,2.9236845e-12
937,2.8882561e-12
938,2.8845734e-12
939,2.7995113e-12
940,2.7788782e-12
941,2.7747562e-12
942,2.7478407e-12
943,2.7019594e-12
944,2.6710426e-12
945,2.5868567e-12
946,2.5701778e-12
947,2.5492644e-12
948,2.516925e-12
949,2.4973466e-12
950,2.4786837e-12
951,2.4414501e-12
952,2.4087711e-12
953,2.3756875e-12
954,2.3640471e-12
955,2.3233984e-12
956,2.3198837e-12
957,2.2923815e-12
958,2.2633832e-12
959,2.2487098e-12
960,2.2185682e-12
961,2.197441e-12
962,2.1869096e-12
963,2.1332164e-12
964,2.1114367e-12
965,2.1077001e-12
966,2.0952953e-12
967,2.0628064e-12
968,2.0364443e-12
969,2.005436e-12
970,1.9792043e-12
971,1.9633211e-12
972,1.940086e-12
973,1.9311189e-12
974,1.9152482e-12
975,1.8892059e-12
976,1.8585267e-12
977,1.8444695e-12
978,1.8167176e-12
979,1.8106655e-12
980,1.77551e-12
981,1.7348055e-12
982,1.7339954e-12
983,1.7114741e-12
984,1.70077e-12
985,1.6683782e-12
986,1.6470941e-12
987,1.6363889e-12
988,1.6329062e-12
989,1.5868014e-12
990,1.568957e-12
991,1.5525011e-12
992,1.5474201e-12
993,1.5321357e-12
994,1.5027281e-12
995,1.487454e-12
996,1.4792014e-12
997,1.4604639e-12
998,1.4507828e-12
999,1.4160548e-12
1000,1.3990661e-12
1001,1.3897267e-12
1002,1.3707743e-12
1003,1.3551049e-12
1004,1.3506589e-12
