index,eigenvalue
1233,3.4136096e-14
1234,3.3860512e-14
1235,3.3521505e-14
1236,3.3313941e-14
1237,3.3140974e-14
1238,3.2558668e-14
1239,3.2470941e-14
1240,3.2072197e-14
1241,3.2061718e-14
1242,3.1824771e-14
1243,3.0930106e-14
1244,3.0872165e-14
1245,3.031615e-14
1246,3.0117805e-14
1247,3.0038549e-14
1248,2.9751203e-14
1249,2.9518131e-14
1250,2.8723652e-14
1251,2.8566142e-14
1252,2.8422407e-14
1253,2.7517353e-14
1254,2.7085381e-14
1255,2.7037083e-14
1256,2.6398921e-14
1257,2.6388505e-14
1258,2.5786029e-14
1259,2.5558815e-14
1260,2.5269628e-14
1261,2.5112008e-14
1262,2.4462175e-14
