mode,mu,sr_weight,plain_weight,residual_power
272,0.0057101814,1,3.1874701e-07,0.0014313604
273,0.005685757,1,3.1738362e-07,0.030580218
274,0.0055867885,1,3.1185912e-07,0.037575813
275,0.0055518005,1,3.0990606e-07,0.037610646
276,0.0053487542,1,2.9857184e-07,0.00094703959
277,0.0052369109,1,2.9232866e-07,0.48993783
278,0.0052279985,1,2.9183116e-07,0.059151432
279,0.0051949397,1,2.8998579e-07,0.17270362
280,0.005030789,1,2.8082277e-07,0.65369927
281,0.0049690895,1,2.7737865e-07,0.022800005
282,0.0049145378,1,2.7433353e-07,0.0095855899
283,0.0048216784,1,2.6915004e-07,0.02275342
284,0.0047446292,1,2.648491e-07,0.044702119
285,0.0046407019,1,2.5904779e-07,0.00093533827
286,0.0045660201,1,2.5487899e-07,0.59489571
287,0.0045292496,1,2.5282643e-07,0.12157701
288,0.0044025763,1,2.4575542e-07,0.0022088269
289,0.0043647656,1,2.4364479e-07,0.019404325
290,0.0042767693,1,2.3873277e-07,0.0071038222
291,0.0042421534,1,2.3680048e-07,0.031909341
292,0.0041987478,1,2.3437755e-07,0.038774264
293,0.0041548999,1,2.3192992e-07,0.068900366
294,0.003993749,1,2.2293434e-07,0.01287422
295,0.0039598432,1,2.210417e-07,0.082159966
296,0.0039300453,1,2.1937835e-07,6.7691036e-05
297,0.0038962322,1,2.1749088e-07,0.033509248
298,0.003814744,1,2.1294214e-07,0.0014446699
299,0.003759345,1,2.0984972e-07,0.029713791
300,0.0037146251,1,2.0735342e-07,0.16439707
301,0.0036724291,1,2.0499801e-07,1.5250517e-05
302,0.0036256037,1,2.0238417e-07,0.073906987
303,0.0035910858,1,2.0045736e-07,0.018984485
304,0.0035008862,1,1.9542234e-07,0.001884286
305,0.0034308346,1,1.91512e-07,0.0039643525
306,0.0033672112,1,1.8796049e-07,0.001065156
307,0.0033327558,1,1.8603716e-07,0.00049453369
308,0.0032700444,1,1.8253656e-07,0.19232173
309,0.003192438,1,1.7820451e-07,0.031338768
310,0.0031697924,1,1.7694041e-07,0.062154142
311,0.0031332761,1,1.7490204e-07,0.034696874
