mode,mu,sr_weight,plain_weight,residual_power
460,0.29927844,1,7.7615713e-07,0.037480941
461,0.29796171,1,7.7274227e-07,0.013088027
462,0.29584992,1,7.672655e-07,0.0066943719
463,0.29318478,1,7.6035365e-07,0.0019114779
464,0.29143784,1,7.558231e-07,0.063734749
465,0.28990495,1,7.5184766e-07,0.0040726097
466,0.28891553,1,7.4928167e-07,0.00053806374
467,0.28763641,1,7.4596436e-07,0.00017924328
468,0.28377039,1,7.3593812e-07,0.025276147
469,0.28090526,1,7.2850761e-07,0.020420162
470,0.2800639,1,7.2632559e-07,1.3866837e-05
471,0.27903015,1,7.2364464e-07,3.8483983e-05
472,0.27482081,1,7.1272803e-07,0.018797232
473,0.2731987,1,7.0852119e-07,0.0009321583
474,0.27150836,1,7.0413742e-07,0.016551685
475,0.27048228,1,7.0147635e-07,0.065589367
476,0.26802126,1,6.9509388e-07,0.033128527
477,0.26759148,1,6.9397928e-07,0.011031602
478,0.26641809,1,6.9093617e-07,0.00038295932
479,0.26431417,1,6.854798e-07,0.0041529949
480,0.26143924,1,6.7802388e-07,0.0040464026
481,0.26101043,1,6.7691178e-07,0.0045383474
482,0.25989947,1,6.7403059e-07,0.0052416343
483,0.2589056,1,6.7145308e-07,0.0024676995
484,0.25568996,1,6.6311353e-07,0.01429657
485,0.25450125,1,6.6003071e-07,0.038131833
486,0.25087977,1,6.5063866e-07,0.0029572769
487,0.24949825,1,6.4705578e-07,2.2987055e-07
488,0.24773497,1,6.4248284e-07,0.00067901008
489,0.24705526,1,6.4072006e-07,0.014468171
490,0.24583154,1,6.3754642e-07,0.0043016259
491,0.2432024,1,6.3072794e-07,0.00087523982
492,0.24265273,1,6.2930242e-07,0.0039241591
493,0.2406387,1,6.2407916e-07,0.020673809
494,0.23956644,1,6.2129834e-07,0.026443932
495,0.2378873,1,6.1694362e-07,0.01448338
496,0.23585892,1,6.1168316e-07,0.0086691599
497,0.23563892,1,6.1111259e-07,0.0028803277
498,0.23281908,1,6.0379955e-07,0.0070896088
499,0.2319799,1,6.0162319e-07,0.0026952097
500,0.23080503,1,5.9857625e-07,0.0079457424
501,0.22962346,1,5.9551195e-07,0.00023608506
502,0.22868776,1,5.9308528e-07,0.023439163
503,0.22618939,1,5.8660594e-07,0.00031544889
504,0.22490272,1,5.8326904e-07,9.3499088e-05
505,0.22386991,1,5.8059051e-07,0.017952333
506,0.22197427,1,5.7567432e-07,0.032451085
507,0.21956493,1,5.6942585e-07,0.010238575
508,0.21782798,1,5.649212e-07,0.0030598935
509,0.21523396,1,5.5819382e-07,0.024160928
510,0.21499793,1,5.5758168e-07,0.00043769283
511,0.2124289,1,5.5091908e-07,0.0054492276
512,0.21103544,1,5.4730525e-07,0.0014775112
513,0.21058614,1,5.4614002e-07,0.0026418245
514,0.21022472,1,5.4520269e-07,0.0055794811
515,0.20852369,1,5.4079121e-07,0.038818141
516,0.2064324,1,5.3536759e-07,4.6147182e-05
517,0.20548797,1,5.3291828e-07,0.0059620667
518,0.20423512,1,5.296691e-07,0.0032177836
519,0.20356554,1,5.279326e-07,0.0034101595
520,0.20171122,1,5.2312356e-07,0.00029149393
521,0.20120583,1,5.2181286e-07,0.020057583
522,0.20086126,1,5.2091924e-07,0.0062176791
523,0.1975839,1,5.1241965e-07,0.064229679
524,0.1962655,1,5.0900047e-07,0.024018559
525,0.19556248,1,5.0717724e-07,0.003305308
526,0.1950276,1,5.0579006e-07,0.0052012975
527,0.19463864,1,5.0478133e-07,0.025247855
528,0.1940087,1,5.0314761e-07,0.030631414
529,0.19232728,1,4.9878697e-07,0.0032932336
530,0.19103242,1,4.9542886e-07,0.014424194
531,0.18940354,1,4.9120447e-07,0.011846935
532,0.18841615,1,4.8864374e-07,0.012119984
533,0.18742631,1,4.8607668e-07,0.005437947
534,0.185614,1,4.8137657e-07,0.0074386524
535,0.18429513,1,4.7795618e-07,0.010399785
536,0.18402594,1,4.7725805e-07,0.0021628956
537,0.18165091,1,4.7109857e-07,0.0083771221
538,0.18093569,1,4.6924371e-07,0.0051776099
539,0.17995477,1,4.6669977e-07,0.0006932903
540,0.1784677,1,4.6284316e-07,0.0044673509
541,0.17748498,1,4.6029453e-07,0.011349799
542,0.17696805,1,4.5895391e-07,0.0036195221
543,0.17516619,1,4.5428093e-07,0.0026809319
544,0.17293479,1,4.4849394e-07,0.015741133
545,0.1724279,1,4.4717937e-07,0.0058007752
546,0.17205265,1,4.4620618e-07,0.00015854321
547,0.17105194,1,4.4361091e-07,0.0058260171
548,0.16936136,1,4.3922653e-07,0.0070293689
549,0.16834106,1,4.3658043e-07,0.010550828
550,0.1674382,1,4.3423894e-07,1.4811821e-05
551,0.16705323,1,4.3324054e-07,0.0054530161
552,0.16517966,1,4.2838158e-07,0.0080008746
553,0.16501422,1,4.2795253e-07,0.0057242944
554,0.16345161,1,4.239e-07,0.0055317
555,0.16256471,1,4.2159989e-07,0.00015780874
556,0.16154959,1,4.1896726e-07,0.0018110216
557,0.16089888,1,4.1727967e-07,0.00014222335
558,0.1604794,1,4.161918e-07,0.0005195913
559,0.15936257,1,4.1329536e-07,0.0031557956
