index,eigenvalue
296,1.958501e-15
297,1.8694566e-15
298,1.7727343e-15
299,1.6687057e-15
300,1.6160592e-15
301,1.5325002e-15
302,1.4959386e-15
303,1.4713116e-15
304,1.4062991e-15
305,1.3141398e-15
306,1.2689582e-15
307,1.2434971e-15
308,1.1546695e-15
309,1.1194573e-15
310,1.0729166e-15
311,1.0142395e-15
312,9.5954824e-16
313,9.4989727e-16
314,8.9456776e-16
315,8.7961065e-16
316,8.0212974e-16
317,7.9516275e-16
318,7.7495342e-16
319,7.3025962e-16
320,7.2635168e-16
321,6.5089743e-16
322,6.458531e-16
323,6.0589483e-16
324,5.9258627e-16
325,5.807513e-16
326,5.7210552e-16
327,5.5798244e-16
328,5.2323761e-16
329,4.7283485e-16
330,4.6720192e-16
331,4.496824e-16
332,4.3781061e-16
333,4.3142925e-16
334,4.1934463e-16
335,4.0829305e-16
336,3.8549173e-16
337,3.7740697e-16
338,3.487039e-16
339,3.4150228e-16
340,3.3583216e-16
341,3.0539477e-16
342,2.9827366e-16
343,2.8711663e-16
344,2.6956059e-16
345,2.597857e-16
346,2.5757861e-16
347,2.4158023e-16
348,2.3238068e-16
349,2.2100994e-16
350,2.1673889e-16
351,2.0902444e-16
352,2.0366486e-16
353,1.9055059e-16
354,1.7727848e-16
355,1.7431078e-16
356,1.6463977e-16
357,1.5989224e-16
358,1.5248048e-16
359,1.4846802e-16
360,1.4663462e-16
361,1.4499716e-16
362,1.4241512e-16
363,1.3027729e-16
364,1.2420105e-16
365,1.1712766e-16
366,1.1272529e-16
367,1.0893414e-16
368,1.063292e-16
369,1.0358551e-16
370,1.0062957e-16
371,9.4090735e-17
372,9.2734031e-17
373,8.8456388e-17
374,8.1193889e-17
375,7.9693301e-17
376,7.8311778e-17
377,7.182599e-17
378,7.0942478e-17
379,6.8185527e-17
380,6.7177211e-17
381,6.6244095e-17
382,6.4155712e-17
383,6.0374288e-17
384,5.8174175e-17
385,5.6681322e-17
386,5.3520631e-17
387,5.0734956e-17
388,4.9032136e-17
389,4.6933048e-17
390,4.5723011e-17
391,4.4647625e-17
392,4.3533365e-17
393,4.2330155e-17
394,4.0637697e-17
395,3.8447913e-17
396,3.7161372e-17
397,3.6300743e-17
398,3.5165097e-17
399,3.4099633e-17
400,3.297099e-17
401,3.1899093e-17
402,2.9991439e-17
403,2.9275433e-17
404,2.8117564e-17
405,2.7333386e-17
406,2.5723004e-17
407,2.4819335e-17
408,2.4332235e-17
409,2.3161965e-17
410,2.2420143e-17
411,2.1953455e-17
412,2.1253027e-17
413,2.0275572e-17
414,1.9085672e-17
415,1.8812758e-17
416,1.8344017e-17
417,1.7797938e-17
418,1.7106816e-17
419,1.6698447e-17
420,1.5933978e-17
421,1.5216423e-17
422,1.4607464e-17
423,1.4031061e-17
424,1.3611724e-17
425,1.3284335e-17
426,1.2983495e-17
427,1.2614573e-17
428,1.201387e-17
429,1.1580445e-17
430,1.1179552e-17
431,1.0907226e-17
432,1.0364638e-17
433,1.011961e-17
434,9.6956731e-18
435,9.5292022e-18
436,9.3355023e-18
437,8.7374255e-18
438,8.6023099e-18
439,8.4000305e-18
440,8.1826772e-18
441,7.7173755e-18
442,7.6075825e-18
443,7.2387376e-18
444,7.1149935e-18
445,6.6204931e-18
446,6.4733205e-18
447,6.2764586e-18
448,6.0081184e-18
449,5.9012284e-18
450,5.7497911e-18
451,5.5689014e-18
452,5.5659066e-18
453,5.1310298e-18
454,4.9144973e-18
455,4.7898449e-18
456,4.5983466e-18
457,4.4770401e-18
458,4.2731601e-18
459,4.0750855e-18
460,3.9802407e-18
461,3.9048586e-18
462,3.789366e-18
463,3.7360314e-18
464,3.6962704e-18
465,3.4757044e-18
466,3.2904725e-18
467,3.1885867e-18
468,3.1697048e-18
469,3.0738746e-18
470,2.9968134e-18
471,2.9441473e-18
472,2.8055332e-18
473,2.7747329e-18
474,2.6190704e-18
475,2.5449321e-18
476,2.4192639e-18
477,2.3221354e-18
478,2.3037514e-18
479,2.2291639e-18
480,2.1620542e-18
481,2.0834689e-18
482,1.9988938e-18
483,1.9736405e-18
484,1.9079242e-18
485,1.8921956e-18
486,1.809226e-18
487,1.7267232e-18
488,1.7239296e-18
489,1.6211902e-18
490,1.5968807e-18
491,1.4792619e-18
492,1.4572342e-18
493,1.426928e-18
494,1.4255893e-18
495,1.3481534e-18
496,1.3347105e-18
497,1.2614567e-18
498,1.231041e-18
499,1.2108312e-18
500,1.1559476e-18
501,1.1179345e-18
502,1.1151558e-18
503,1.0419694e-18
504,1.0303704e-18
505,1.0107263e-18
506,9.5448005e-19
507,9.2085913e-19
508,9.1288653e-19
509,9.0146165e-19
510,8.8545071e-19
511,8.6035191e-19
512,8.0672007e-19
513,7.9548823e-19
514,7.7616344e-19
515,7.5401014e-19
516,7.3009997e-19
517,7.1298409e-19
518,6.8468964e-19
519,6.5055404e-19
520,6.3767997e-19
521,6.338013e-19
522,6.138717e-19
523,5.9692503e-19
524,5.8002966e-19
525,5.596753e-19
526,5.5351587e-19
527,5.2352381e-19
528,5.1424015e-19
529,5.0573802e-19
530,4.9196545e-19
531,4.7784453e-19
532,4.6253172e-19
533,4.4429374e-19
534,4.3031875e-19
535,4.1907818e-19
536,4.101565e-19
537,3.8850822e-19
538,3.7723993e-19
539,3.6747003e-19
540,3.6463442e-19
541,3.5451814e-19
542,3.3431276e-19
543,3.2950608e-19
544,3.2001018e-19
545,3.1204138e-19
546,3.0064281e-19
547,2.8883191e-19
548,2.8589933e-19
549,2.7809889e-19
550,2.7113398e-19
551,2.6950525e-19
552,2.590065e-19
553,2.4842901e-19
554,2.4546873e-19
555,2.3657966e-19
556,2.3193347e-19
557,2.2651662e-19
558,2.1578435e-19
559,2.1540364e-19
560,2.056146e-19
561,2.0172188e-19
562,1.9725193e-19
563,1.9183349e-19
564,1.9041361e-19
565,1.8437794e-19
566,1.7981275e-19
567,1.7603948e-19
568,1.6803338e-19
569,1.630563e-19
570,1.5883664e-19
571,1.5343135e-19
572,1.5197699e-19
573,1.4604549e-19
574,1.3910034e-19
575,1.3569442e-19
576,1.3103691e-19
577,1.29794e-19
578,1.2431845e-19
579,1.2299123e-19
580,1.1837751e-19
581,1.1439966e-19
582,1.1382696e-19
583,1.0949178e-19
584,1.0571859e-19
585,1.014926e-19
586,9.8709477e-20
587,9.8484489e-20
588,9.7296924e-20
589,9.3750005e-20
590,8.8502519e-20
591,8.7548445e-20
592,8.5891612e-20
593,8.148357e-20
594,7.9345834e-20
595,7.5790887e-20
596,7.4207114e-20
597,7.0042498e-20
598,6.9783718e-20
599,6.7537825e-20
600,6.6080404e-20
601,6.5647512e-20
602,6.3129067e-20
603,6.2603137e-20
604,6.048155e-20
605,5.9546767e-20
606,5.7120794e-20
607,5.4821945e-20
608,5.3761576e-20
609,5.1718815e-20
610,5.1237703e-20
611,4.9923541e-20
612,4.773596e-20
613,4.7198317e-20
614,4.5725313e-20
615,4.4541534e-20
616,4.2915482e-20
617,4.2292072e-20
618,4.1445998e-20
619,4.0391072e-20
620,3.9236148e-20
621,3.7818406e-20
622,3.650084e-20
623,3.5520934e-20
624,3.5299684e-20
625,3.4122895e-20
626,3.2374376e-20
627,3.1455939e-20
628,3.0766898e-20
629,3.0315921e-20
630,2.9611327e-20
631,2.8263517e-20
632,2.7740854e-20
633,2.7358789e-20
634,2.6830827e-20
635,2.5792618e-20
636,2.4971019e-20
637,2.4281609e-20
638,2.3812049e-20
639,2.315379e-20
640,2.2734421e-20
641,2.145585e-20
642,2.1209527e-20
643,2.0678907e-20
644,2.0118738e-20
645,1.9714132e-20
646,1.9361117e-20
647,1.8813221e-20
648,1.8098412e-20
649,1.794406e-20
650,1.7291716e-20
651,1.7136487e-20
652,1.663779e-20
653,1.6093002e-20
654,1.5912169e-20
655,1.5654618e-20
656,1.5149298e-20
657,1.4799744e-20
658,1.4450336e-20
659,1.4188246e-20
660,1.365287e-20
661,1.3482901e-20
662,1.3076573e-20
663,1.2933511e-20
664,1.2269752e-20
665,1.1942673e-20
666,1.1766147e-20
667,1.1350469e-20
668,1.1078421e-20
669,1.0931451e-20
670,1.0733482e-20
671,1.0495968e-20
