index,eigenvalue
874,3.2598382e-14
875,3.1982869e-14
876,3.1620764e-14
877,3.0879456e-14
878,2.9915526e-14
879,2.9777741e-14
880,2.932227e-14
881,2.9300557e-14
882,2.9199363e-14
883,2.9192003e-14
884,2.8620588e-14
885,2.7481135e-14
886,2.7023105e-14
887,2.6020806e-14
888,2.5943216e-14
889,2.5836564e-14
890,2.5063709e-14
891,2.5051396e-14
892,2.5015772e-14
893,2.4780333e-14
894,2.4052488e-14
895,2.3466462e-14
896,2.3310507e-14
897,2.3135896e-14
898,2.2478605e-14
899,2.2420061e-14
900,2.2232129e-14
901,2.1596413e-14
902,2.1512851e-14
903,2.1126227e-14
904,2.0648562e-14
905,2.0612368e-14
906,2.0429095e-14
907,2.0303605e-14
908,2.0167686e-14
909,1.9883182e-14
910,1.9841639e-14
911,1.9688794e-14
912,1.8939838e-14
913,1.8776548e-14
914,1.867377e-14
915,1.8560209e-14
916,1.8529159e-14
917,1.7687773e-14
918,1.7451833e-14
919,1.6975356e-14
920,1.6967633e-14
921,1.6363219e-14
922,1.6120083e-14
923,1.5997082e-14
924,1.5982876e-14
925,1.5893963e-14
926,1.5493202e-14
927,1.5324332e-14
928,1.5086541e-14
929,1.4712041e-14
930,1.3856631e-14
931,1.3594568e-14
932,1.3420718e-14
933,1.3255616e-14
934,1.3217721e-14
935,1.3181582e-14
936,1.3050759e-14
937,1.2912847e-14
938,1.265337e-14
939,1.2559371e-14
940,1.2383882e-14
941,1.2326141e-14
942,1.2139659e-14
943,1.1975577e-14
944,1.1920445e-14
945,1.1887696e-14
946,1.1819789e-14
947,1.1768948e-14
948,1.1546429e-14
949,1.094069e-14
950,1.0856686e-14
951,1.0755726e-14
952,1.053401e-14
953,1.0525614e-14
954,1.0229238e-14
955,1.0110329e-14
956,1.0084511e-14
957,1.0069998e-14
958,9.7958964e-15
959,9.7397619e-15
960,9.6594808e-15
961,9.6120306e-15
962,9.5646962e-15
963,9.5305551e-15
964,9.3178041e-15
965,9.1856537e-15
966,9.1545006e-15
967,9.0486617e-15
968,8.9599426e-15
969,8.9165307e-15
970,8.8285817e-15
971,8.7080976e-15
972,8.6301368e-15
973,8.3187594e-15
974,8.2790064e-15
975,8.2718924e-15
976,8.2646828e-15
977,8.1999303e-15
978,8.0082403e-15
979,7.9007122e-15
980,7.8985389e-15
981,7.8097611e-15
982,7.50157e-15
983,7.1185632e-15
984,7.0959472e-15
985,7.0853214e-15
986,7.0269564e-15
987,6.9022335e-15
988,6.8535244e-15
989,6.7469432e-15
990,6.7191697e-15
991,6.7083305e-15
992,6.668664e-15
993,6.2229084e-15
994,6.0352732e-15
995,5.9594153e-15
996,5.8364092e-15
997,5.7742524e-15
998,5.7358671e-15
