mode,mu,sr_weight,plain_weight,residual_power
483,3.8634632e-05,1,2.802391e-09,0.061431435
484,3.7511509e-05,1,2.7209244e-09,0.23073482
485,3.7170617e-05,1,2.6961976e-09,0.014643133
486,3.7145287e-05,1,2.6943602e-09,0.019002068
487,3.6157282e-05,1,2.6226946e-09,0.0072812306
488,3.5775806e-05,1,2.5950239e-09,0.049939878
489,3.5428556e-05,1,2.5698359e-09,0.31221947
490,3.4968155e-05,1,2.5364404e-09,0.037160921
491,3.4351504e-05,1,2.4917112e-09,0.0001044635
492,3.4094647e-05,1,2.4730799e-09,0.0044959602
493,3.3564737e-05,1,2.4346425e-09,0.063657551
494,3.2666614e-05,1,2.3694965e-09,0.12260315
495,3.2553161e-05,1,2.3612671e-09,0.023547247
496,3.1829213e-05,1,2.308755e-09,0.048856823
497,3.1632552e-05,1,2.29449e-09,0.02309439
498,3.1137282e-05,1,2.2585652e-09,0.16217232
499,3.080743e-05,1,2.2346392e-09,0.0090038853
500,3.040414e-05,1,2.2053863e-09,0.00012810457
501,2.9879445e-05,1,2.1673271e-09,7.2179794e-05
502,2.9641225e-05,1,2.1500477e-09,0.0011651463
503,2.9331391e-05,1,2.1275736e-09,0.0082960755
504,2.9005506e-05,1,2.1039354e-09,0.00026909705
505,2.8498987e-05,1,2.0671946e-09,0.074574378
506,2.83089e-05,1,2.0534065e-09,0.0039381266
507,2.8160523e-05,1,2.0426439e-09,0.073512093
508,2.7550244e-05,1,1.9983769e-09,0.0024214803
509,2.720149e-05,1,1.9730797e-09,0.31952238
510,2.6729533e-05,1,1.938846e-09,0.0028629612
511,2.642089e-05,1,1.9164584e-09,0.0015262936
512,2.5899019e-05,1,1.8786041e-09,0.23641295
513,2.5435113e-05,1,1.8449543e-09,0.07093794
514,2.5066743e-05,1,1.8182343e-09,0.048209978
515,2.4736349e-05,1,1.7942689e-09,0.30319593
516,2.4682506e-05,1,1.7903634e-09,0.0090516497
517,2.4523985e-05,1,1.778865e-09,0.014531601
518,2.3420499e-05,1,1.6988228e-09,0.08162846
519,2.3229146e-05,1,1.6849429e-09,0.032310393
520,2.3024834e-05,1,1.670123e-09,0.10462976
521,2.2501519e-05,1,1.6321639e-09,0.24651564
522,2.237885e-05,1,1.6232661e-09,0.18341819
523,2.2274121e-05,1,1.6156695e-09,0.35066481
524,2.2184295e-05,1,1.6091539e-09,0.15995483
525,2.1563005e-05,1,1.5640882e-09,0.010082154
526,2.1368285e-05,1,1.549964e-09,0.0012124989
527,2.1134392e-05,1,1.5329984e-09,0.023000129
528,2.0702457e-05,1,1.5016677e-09,0.0011106666
529,2.062308e-05,1,1.49591e-09,0.010094505
530,2.013816e-05,1,1.460736e-09,0.038122251
531,2.0033552e-05,1,1.4531482e-09,0.024524145
532,1.9882163e-05,1,1.4421671e-09,0.0026702484
533,1.9493037e-05,1,1.4139415e-09,0.060890289
534,1.9222828e-05,1,1.3943417e-09,0.19826885
