mode,mu,sr_weight,plain_weight,residual_power
66,0.63083835,1,1.1471079e-06,0.00013833029
67,0.58930569,1,1.0715855e-06,0.00021455968
68,0.53072504,1,9.6506321e-07,0.0053522469
69,0.49511287,1,9.0030652e-07,0.0032130754
70,0.45873558,1,8.3415855e-07,0.00018440191
71,0.43139751,1,7.8444738e-07,0.0015086396
72,0.40797851,1,7.4186259e-07,0.00033335034
73,0.38422251,1,6.9866501e-07,0.00026628759
74,0.34520423,1,6.2771469e-07,3.3903391e-05
75,0.32029087,1,5.8241258e-07,0.0011947956
76,0.30100269,1,5.4733921e-07,5.01318e-06
77,0.27477496,1,4.9964706e-07,1.3156675e-05
78,0.25635925,1,4.6616017e-07,5.5811725e-05
79,0.22097693,1,4.0182145e-07,0.0017009062
80,0.21265284,1,3.8668504e-07,0.0015856848
81,0.19451288,1,3.5369959e-07,0.0021412636
82,0.18152156,1,3.3007634e-07,0.0059457734
83,0.16849442,1,3.0638796e-07,0.0090341204
84,0.15707668,1,2.856261e-07,0.0003604288
85,0.1494613,1,2.717784e-07,4.5475062e-05
86,0.14314977,1,2.603016e-07,4.8601391e-05
87,0.12657904,1,2.3016961e-07,2.2118728e-05
88,0.12424197,1,2.2591992e-07,6.467825e-05
89,0.11939773,1,2.171112e-07,0.00016005164
90,0.11046879,1,2.0087494e-07,0.00025132252
91,0.095550718,1,1.7374813e-07,3.2682319e-06
92,0.093037238,1,1.6917765e-07,6.2443356e-07
93,0.088767968,1,1.6141447e-07,0.00013155481
94,0.082977966,1,1.5088601e-07,0.00050787193
95,0.075139616,1,1.3663286e-07,0.0018395437
96,0.062265916,1,1.132235e-07,0.00012801801
97,0.060112331,1,1.0930745e-07,0.00082568735
98,0.056258843,1,1.0230032e-07,0.00024231041
99,0.052461202,1,9.5394739e-08,0.0024480552
100,0.052335704,1,9.5166535e-08,0.0022529255
101,0.041137407,1,7.4803704e-08,6.063906e-05
102,0.039391788,1,7.1629493e-08,0.0031338891
103,0.037342771,1,6.7903588e-08,0.0015087759
