mode,mu,sr_weight,plain_weight,residual_power
533,4.9554987,1,5.4486533e-05,199.17296
534,4.9388516,1,5.4303496e-05,0.66718986
535,4.901372,1,5.3891401e-05,508.42758
536,4.8874466,1,5.3738288e-05,135.76837
537,4.8740589,1,5.3591089e-05,16.66114
538,4.8414296,1,5.3232325e-05,92.148992
539,4.7989644,1,5.2765413e-05,1.5819985
540,4.781738,1,5.2576006e-05,117.78246
541,4.7767047,1,5.2520663e-05,47.087438
542,4.7547141,1,5.2278873e-05,184.93083
543,4.7476877,1,5.2201617e-05,216.52086
544,4.733829,1,5.2049238e-05,12.421105
545,4.711514,1,5.1803881e-05,4.5375598
546,4.6824498,1,5.1484315e-05,71.09982
547,4.6673799,1,5.1318619e-05,114.9834
548,4.625768,1,5.0861089e-05,388.74979
549,4.6158458,1,5.0751993e-05,7.8270515
550,4.5959714,1,5.0533471e-05,174.00341
551,4.5836032,1,5.039748e-05,3.3023013
552,4.5688963,1,5.0235775e-05,91.848169
553,4.5475844,1,5.0001447e-05,196.86754
554,4.5161859,1,4.9656216e-05,61.71913
555,4.509305,1,4.9580559e-05,88.515398
556,4.5053944,1,4.9537561e-05,26.832919
557,4.465064,1,4.9094122e-05,84.308686
558,4.4421275,1,4.8841931e-05,451.57145
559,4.4239411,1,4.8641969e-05,9.0956086
560,4.4140177,1,4.8532859e-05,51.969138
561,4.3762408,1,4.8117496e-05,18.400254
562,4.3638667,1,4.7981441e-05,6.3259347
563,4.3299736,1,4.760878e-05,369.54278
564,4.325166,1,4.755592e-05,0.16485595
565,4.3106317,1,4.7396113e-05,112.8837
566,4.2995989,1,4.7274806e-05,26.998906
567,4.2905528,1,4.7175342e-05,142.29154
568,4.2660995,1,4.6906474e-05,81.510291
569,4.2512007,1,4.6742659e-05,235.10397
570,4.2402706,1,4.6622481e-05,75.45628
571,4.2234933,1,4.6438012e-05,47.516282
572,4.2186188,1,4.6384416e-05,0.10526276
573,4.1896834,1,4.6066266e-05,148.23739
574,4.1593587,1,4.5732842e-05,4.2001315
575,4.1418928,1,4.5540801e-05,51.099679
576,4.1364691,1,4.5481166e-05,39.57888
577,4.1148192,1,4.5243122e-05,41.017683
578,4.0891719,1,4.4961125e-05,12.541058
579,4.0675077,1,4.4722924e-05,7.8065339
580,4.0546732,1,4.4581807e-05,0.67756408
581,4.0382601,1,4.4401342e-05,1.130363
582,4.0237698,1,4.4242019e-05,19.02921
583,4.003165,1,4.4015466e-05,414.73881
584,3.9961565,1,4.3938406e-05,6.5149979
585,3.9711861,1,4.3663852e-05,57.487053
586,3.9510649,1,4.3442617e-05,279.52176
587,3.9444976,1,4.3370408e-05,15.56017
588,3.9380015,1,4.3298982e-05,5.5848168
589,3.9249462,1,4.3155436e-05,27.068281
590,3.8956391,1,4.28332e-05,0.36657175
591,3.8778496,1,4.2637601e-05,3.5270676
592,3.8682859,1,4.2532447e-05,48.320412
593,3.8389844,1,4.2210273e-05,5.9892681
594,3.8266221,1,4.2074347e-05,120.40002
595,3.8017042,1,4.1800371e-05,273.92405
596,3.7882977,1,4.1652964e-05,4.9841069
597,3.766991,1,4.1418693e-05,5.2178619
598,3.7489,1,4.1219779e-05,79.862736
599,3.7427319,1,4.115196e-05,33.227172
600,3.7364002,1,4.1082343e-05,70.29156
601,3.726744,1,4.0976171e-05,37.540086
602,3.6833024,1,4.0498523e-05,286.25279
603,3.67395,1,4.0395692e-05,421.88836
604,3.639494,1,4.0016843e-05,40.142207
605,3.6325916,1,3.9940949e-05,3.7791885
606,3.6260408,1,3.9868922e-05,29.39969
607,3.6049608,1,3.9637144e-05,43.965101
608,3.5960381,1,3.9539038e-05,17.596001
609,3.5885617,1,3.9456833e-05,26.297187
610,3.5677201,1,3.9227677e-05,174.64766
611,3.5423598,1,3.8948836e-05,81.404783
612,3.5224233,1,3.872963e-05,19.48762
613,3.5184779,1,3.8686251e-05,7.1482031
614,3.5026546,1,3.851227e-05,2.1744905
615,3.4997381,1,3.8480203e-05,18.056591
616,3.4803715,1,3.8267264e-05,29.918985
617,3.4633488,1,3.8080097e-05,17.764751
618,3.4605656,1,3.8049494e-05,0.61890884
619,3.4382778,1,3.7804436e-05,54.99785
620,3.4305157,1,3.7719091e-05,27.437656
621,3.4176524,1,3.7577657e-05,1.8106188
622,3.4026538,1,3.7412745e-05,14.658428
623,3.3945049,1,3.7323147e-05,32.24771
624,3.3794525,1,3.7157643e-05,54.147663
625,3.3747492,1,3.7105929e-05,3.0415505
626,3.3551141,1,3.6890038e-05,13.717706
627,3.3478337,1,3.6809989e-05,1.5561876
628,3.329126,1,3.6604294e-05,102.88153
629,3.3180503,1,3.6482515e-05,43.755648
630,3.3121654,1,3.641781e-05,55.361434
631,3.2771798,1,3.6033138e-05,0.1029549
632,3.2706467,1,3.5961305e-05,65.955425
